,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
1900,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Anderson Santamaría,2800000.0,False,Found in Curr Season,False,Anderson Santamaría,4 Anderson Santamaría,single,
1901,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Christian Ramos,275000.0,False,Found in Curr Season,False,Christian Ramos,15 Christian Ramos,single,
1902,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Miguel Trauco,1800000.0,False,Found in Curr Season,False,Miguel Trauco,6 Miguel Trauco,single,
1903,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Aldo Corzo,450000.0,False,Found in Curr Season,False,Aldo Corzo,3 Aldo Corzo,single,
1904,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Renato Tapia,10000000.0,False,Found in Curr Season,False,Renato Tapia,13 Renato Tapia,single,
1905,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Yoshimar Yotún,2400000.0,False,Found in Curr Season,False,Yoshimar Yotún,19 Yoshimar Yotún,single,
1906,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Christian Cueva,2500000.0,False,Found in Curr Season,False,Christian Cueva,10 Christian Cueva,single,
1907,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Sergio Peña,1700000.0,False,Found in Curr Season,False,Sergio Peña,8 Sergio Peña,single,
1908,Copa America_86,Copa America 2021,Brazil vs Peru,2021-07-05,Peru,PE,2021,SUCCESS,Gianluca Lapadula,2500000.0,False,Found in Curr Season,False,Gianluca Lapadula,9 Gianluca Lapadula,single,
1909,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Emiliano Martínez,18000000.0,False,Found in Curr Season,False,Emiliano Martínez,23 Emiliano Martínez,single,
1910,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Germán Pezzella,13000000.0,False,Found in Curr Season,False,Germán Pezzella,6 Germán Pezzella,single,
1911,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Nicolás Otamendi,11000000.0,False,Found in Curr Season,False,Nicolás Otamendi,19 Nicolás Otamendi,single,
1912,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Nicolás Tagliafico,28000000.0,False,Found in Curr Season,False,Nicolás Tagliafico,3 Nicolás Tagliafico,single,
1913,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Nahuel Molina,4000000.0,False,Found in Curr Season,False,Nahuel Molina,26 Nahuel Molina,single,
1914,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Guido Rodríguez,12000000.0,False,Found in Curr Season,False,Guido Rodríguez,18 Guido Rodríguez,single,
1915,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Rodrigo de Paul,35000000.0,False,Found in Curr Season,False,Rodrigo de Paul,7 Rodrigo de Paul,single,
1916,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Giovani Lo Celso,35000000.0,False,Found in Curr Season,False,Giovani Lo Celso,20 Giovani Lo Celso,single,
1917,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Nicolás González,16000000.0,False,Found in Curr Season,False,Nicolás González,15 Nicolás González,single,
1918,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Lionel Messi,100000000.0,False,Found in Curr Season,False,Lionel Messi,10 Lionel Messi,single,
1919,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Argentina,AR,2021,SUCCESS,Lautaro Martínez,70000000.0,False,Found in Curr Season,False,Lautaro Martínez,22 Lautaro Martínez,single,
1920,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,David Ospina,5000000.0,False,Used Average of Season Before and After,False,David Ospina,1 David Ospina,single,
1921,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Yerry Mina,20000000.0,False,Found in Curr Season,False,Yerry Mina,13 Yerry Mina,single,
1922,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Davinson Sánchez,40000000.0,False,Found in Curr Season,False,Davinson Sánchez,23 Davinson Sánchez,single,
1923,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,William Tesillo,2400000.0,False,Only Before,False,William Tesillo,6 William Tesillo,single,
1924,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Daniel Muñoz,3600000.0,False,Found in Curr Season,False,Daniel Muñoz,16 Daniel Muñoz,single,
1925,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Wilmar Barrios,15000000.0,False,Found in Curr Season,False,Wilmar Barrios,5 Wilmar Barrios,single,
1926,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Gustavo Cuéllar,4200000.0,False,Only Before,False,Gustavo Cuéllar,8 Gustavo Cuéllar,single,
1927,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Juan Cuadrado,18000000.0,False,Found in Curr Season,False,Juan Cuadrado,11 Juan Cuadrado,single,
1928,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Luis Díaz,13000000.0,False,Found in Curr Season,False,Luis Díaz,14 Luis Díaz,single,
1929,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Duván Zapata,54000000.0,False,Only Before,False,Duván Zapata,7 Duván Zapata,single,
1930,Copa America_87,Copa America 2021,Argentina vs Colombia,2021-07-06,Colombia,CO,2021,SUCCESS,Rafael Borré,10000000.0,False,Found in Curr Season,False,Rafael Borré,18 Rafael Borré,single,
1931,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Pedro Gallese,3000000.0,False,Found in Curr Season,False,Pedro Gallese,1 Pedro Gallese,single,
1932,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Anderson Santamaría,2800000.0,False,Found in Curr Season,False,Anderson Santamaría,4 Anderson Santamaría,single,
1933,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Christian Ramos,275000.0,False,Found in Curr Season,False,Christian Ramos,15 Christian Ramos,single,
1934,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Miguel Trauco,1800000.0,False,Found in Curr Season,False,Miguel Trauco,6 Miguel Trauco,single,
1935,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Aldo Corzo,450000.0,False,Found in Curr Season,False,Aldo Corzo,3 Aldo Corzo,single,
1936,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Renato Tapia,10000000.0,False,Found in Curr Season,False,Renato Tapia,13 Renato Tapia,single,
1937,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Yoshimar Yotún,2400000.0,False,Found in Curr Season,False,Yoshimar Yotún,19 Yoshimar Yotún,single,
1938,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Sergio Peña,1700000.0,False,Found in Curr Season,False,Sergio Peña,8 Sergio Peña,single,
1939,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Christian Cueva,2500000.0,False,Found in Curr Season,False,Christian Cueva,10 Christian Cueva,single,
1940,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,André Carrillo,3500000.0,False,Found in Curr Season,False,André Carrillo,18 André Carrillo,single,
1941,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Peru,PE,2021,SUCCESS,Gianluca Lapadula,2500000.0,False,Found in Curr Season,False,Gianluca Lapadula,9 Gianluca Lapadula,single,
1942,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Antony Silva,500000.0,False,Found in Curr Season,False,Antony Silva,1 Antony Silva,single,
1943,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Júnior Alonso,6500000.0,False,Used Average of Season Before and After,False,Júnior Alonso,6 Júnior Alonso,single,
1944,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Gustavo Gómez,4500000.0,False,Found in Curr Season,False,Gustavo Gómez,15 Gustavo Gómez,single,
1945,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,David Martínez,1300000.0,False,Found in Curr Season,False,David Martínez,24 David Martínez,single,
1946,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Alberto Espínola,1440000.0,False,Used Season After * 1.2 But Had Both,False,Alberto Espínola,13 Alberto Espínola,single,
1947,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Mathías Villasanti,4000000.0,False,Found in Curr Season,False,Mathías Villasanti,23 Mathías Villasanti,single,
1948,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Ángel Cardozo Lucena,1500000.0,False,Found in Curr Season,False,Ángel Cardozo Lucena,16 Ángel Cardozo Lucena,single,
1949,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Santiago Arzamendia,5000000.0,False,Found in Curr Season,False,Santiago Arzamendia,19 Santiago Arzamendia,single,
1950,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Ángel Romero,3200000.0,False,Found in Curr Season,False,Ángel Romero,11 Ángel Romero,single,
1951,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Richard Sánchez,5000000.0,False,Found in Curr Season,False,Richard Sánchez,8 Richard Sánchez,single,
1952,Copa America_88,Copa America 2021,Peru vs Paraguay,2021-07-02,Paraguay,PY,2021,SUCCESS,Carlos González,5500000.0,False,Used Average of Season Before and After,False,Carlos González,7 Carlos González,single,
1953,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Ederson,56000000.0,False,Found in Curr Season,False,Ederson,23 Ederson,single,
1954,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Thiago Silva,4500000.0,False,Found in Curr Season,False,Thiago Silva,3 Thiago Silva,single,
1955,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Marquinhos,70000000.0,False,Found in Curr Season,False,Marquinhos,4 Marquinhos,single,
1956,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Renan Lodi,35000000.0,False,Used Average of Season Before and After,False,Renan Lodi,16 Renan Lodi,single,
1957,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Danilo,17000000.0,False,Found in Curr Season,False,Danilo,2 Danilo,single,
1958,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Casemiro,65000000.0,False,Found in Curr Season,False,Casemiro,5 Casemiro,single,
1959,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Fred,20000000.0,False,Found in Curr Season,False,Fred,8 Fred,single,
1960,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Richarlison,60000000.0,False,Found in Curr Season,False,Richarlison,7 Richarlison,single,
1961,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Gabriel Jesus,60000000.0,False,Found in Curr Season,False,Gabriel Jesus,9 Gabriel Jesus,single,
1962,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Roberto Firmino,99000000.0,False,Used Average of Season Before and After,False,Roberto Firmino,20 Roberto Firmino,single,
1963,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Brazil,BR,2021,SUCCESS,Neymar,128000000.0,False,Found in Curr Season,False,Neymar,10 Neymar,single,
1964,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Claudio Bravo,2000000.0,False,Used Average of Season Before and After,False,Claudio Bravo,1 Claudio Bravo,single,
1965,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Sebastián Vegas,6000000.0,False,Found in Curr Season,False,Sebastián Vegas,18 Sebastián Vegas,single,
1966,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Francisco Sierralta,350000.0,False,Found in Curr Season,False,Francisco Sierralta,6 Francisco Sierralta,single,
1967,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Gary Medel,1500000.0,False,Found in Curr Season,False,Gary Medel,17 Gary Medel,single,
1968,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Erick Pulgar,17500000.0,False,Used Average of Season Before and After,False,Erick Pulgar,13 Erick Pulgar,single,
1969,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Arturo Vidal,14600000.0,False,Used Average of Season Before and After,False,Arturo Vidal,8 Arturo Vidal,single,
1970,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Charles Aránguiz,16750000.0,False,Used Average of Season Before and After,False,Charles Aránguiz,20 Charles Aránguiz,single,
1971,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Mauricio Isla,1200000.0,False,Only Before,False,Mauricio Isla,4 Mauricio Isla,single,
1972,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Eugenio Mena,950000.0,False,Found in Curr Season,False,Eugenio Mena,2 Eugenio Mena,single,
1973,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Alexis Sánchez,27000000.0,False,Used Average of Season Before and After,False,Alexis Sánchez,10 Alexis Sánchez,single,
1974,Copa America_89,Copa America 2021,Brazil vs Chile,2021-07-02,Chile,CL,2021,SUCCESS,Eduardo Vargas,3600000.0,False,Only Before,False,Eduardo Vargas,11 Eduardo Vargas,single,
1975,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Fernando Muslera,3500000.0,False,Found in Curr Season,False,Fernando Muslera,1 Fernando Muslera,single,
1976,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,José María Giménez,70000000.0,False,Found in Curr Season,False,José María Giménez,2 José María Giménez,single,
1977,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Diego Godín,2500000.0,False,Found in Curr Season,False,Diego Godín,3 Diego Godín,single,
1978,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Matías Viña,4000000.0,False,Found in Curr Season,False,Matías Viña,17 Matías Viña,single,
1979,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Nahitan Nández,28500000.0,False,Used Average of Season Before and After,False,Nahitan Nández,8 Nahitan Nández,single,
1980,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Matías Vecino,12000000.0,False,Found in Curr Season,False,Matías Vecino,5 Matías Vecino,single,
1981,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Federico Valverde,70000000.0,False,Found in Curr Season,False,Federico Valverde,15 Federico Valverde,single,
1982,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Rodrigo Bentancur,46000000.0,False,Found in Curr Season,False,Rodrigo Bentancur,6 Rodrigo Bentancur,single,
1983,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Giorgian de Arrascaeta,15000000.0,False,Found in Curr Season,False,Giorgian de Arrascaeta,10 Giorgian de Arrascaeta,single,
1984,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Luis Suárez,18000000.0,False,Found in Curr Season,False,Luis Suárez,9 Luis Suárez,single,
1985,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Uruguay,UY,2021,SUCCESS,Edinson Cavani,12000000.0,False,Found in Curr Season,False,Edinson Cavani,21 Edinson Cavani,single,
1986,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,David Ospina,5000000.0,False,Used Average of Season Before and After,False,David Ospina,1 David Ospina,single,
1987,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Yerry Mina,20000000.0,False,Found in Curr Season,False,Yerry Mina,13 Yerry Mina,single,
1988,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Davinson Sánchez,40000000.0,False,Found in Curr Season,False,Davinson Sánchez,23 Davinson Sánchez,single,
1989,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,William Tesillo,2400000.0,False,Only Before,False,William Tesillo,6 William Tesillo,single,
1990,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Daniel Muñoz,3600000.0,False,Found in Curr Season,False,Daniel Muñoz,16 Daniel Muñoz,single,
1991,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Wilmar Barrios,15000000.0,False,Found in Curr Season,False,Wilmar Barrios,5 Wilmar Barrios,single,
1992,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Gustavo Cuéllar,4200000.0,False,Only Before,False,Gustavo Cuéllar,8 Gustavo Cuéllar,single,
1993,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Luis Díaz,13000000.0,False,Found in Curr Season,False,Luis Díaz,14 Luis Díaz,single,
1994,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Rafael Borré,10000000.0,False,Found in Curr Season,False,Rafael Borré,18 Rafael Borré,single,
1995,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Duván Zapata,54000000.0,False,Only Before,False,Duván Zapata,7 Duván Zapata,single,
1996,Copa America_90,Copa America 2021,Uruguay vs Colombia,2021-07-03,Colombia,CO,2021,SUCCESS,Luis Muriel,22800000.0,False,Only Before,False,Luis Muriel,9 Luis Muriel,single,
1997,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Emiliano Martínez,18000000.0,False,Found in Curr Season,False,Emiliano Martínez,23 Emiliano Martínez,single,
1998,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Germán Pezzella,13000000.0,False,Found in Curr Season,False,Germán Pezzella,6 Germán Pezzella,single,
1999,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Nicolás Otamendi,11000000.0,False,Found in Curr Season,False,Nicolás Otamendi,19 Nicolás Otamendi,single,
2000,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Marcos Acuña,12000000.0,False,Found in Curr Season,False,Marcos Acuña,8 Marcos Acuña,single,
2001,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Nahuel Molina,4000000.0,False,Found in Curr Season,False,Nahuel Molina,26 Nahuel Molina,single,
2002,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Leandro Paredes,20000000.0,False,Found in Curr Season,False,Leandro Paredes,5 Leandro Paredes,single,
2003,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Rodrigo de Paul,35000000.0,False,Found in Curr Season,False,Rodrigo de Paul,7 Rodrigo de Paul,single,
2004,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Giovani Lo Celso,35000000.0,False,Found in Curr Season,False,Giovani Lo Celso,20 Giovani Lo Celso,single,
2005,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Nicolás González,16000000.0,False,Found in Curr Season,False,Nicolás González,15 Nicolás González,single,
2006,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Lionel Messi,100000000.0,False,Found in Curr Season,False,Lionel Messi,10 Lionel Messi,single,
2007,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Argentina,AR,2021,SUCCESS,Lautaro Martínez,70000000.0,False,Found in Curr Season,False,Lautaro Martínez,22 Lautaro Martínez,single,
2008,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Hernán Galíndez,600000.0,False,Found in Curr Season,False,Hernán Galíndez,1 Hernán Galíndez,single,
2009,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Piero Hincapié,600000.0,False,Found in Curr Season,False,Piero Hincapié,3 Piero Hincapié,single,
2010,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Robert Arboleda,1700000.0,False,Found in Curr Season,False,Robert Arboleda,4 Robert Arboleda,single,
2011,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Diego Palacios,1500000.0,False,Found in Curr Season,False,Diego Palacios,27 Diego Palacios,single,
2012,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Angelo Preciado,3000000.0,False,Found in Curr Season,False,Angelo Preciado,17 Angelo Preciado,single,
2013,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Carlos Gruezo,5000000.0,False,Found in Curr Season,False,Carlos Gruezo,10 Carlos Gruezo,single,
2014,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Jhegson Méndez,1000000.0,False,Found in Curr Season,False,Jhegson Méndez,20 Jhegson Méndez,single,
2015,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Alan Franco,2500000.0,False,Found in Curr Season,False,Alan Franco,21 Alan Franco,single,
2016,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Pervis Estupiñán,15000000.0,False,Found in Curr Season,False,Pervis Estupiñán,7 Pervis Estupiñán,single,
2017,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Ángel Mena,2500000.0,False,Found in Curr Season,False,Ángel Mena,15 Ángel Mena,single,
2018,Copa America_91,Copa America 2021,Argentina vs Ecuador,2021-07-03,Ecuador,EC,2021,SUCCESS,Enner Valencia,1800000.0,False,Found in Curr Season,False,Enner Valencia,13 Enner Valencia,single,
2019,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Emiliano Martínez,18000000.0,False,Found in Curr Season,False,Emiliano Martínez,23 Emiliano Martínez,single,
2020,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Lucas Martínez Quarta,10000000.0,False,Found in Curr Season,False,Lucas Martínez Quarta,2 Lucas Martínez Quarta,single,
2021,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Nicolás Otamendi,11000000.0,False,Found in Curr Season,False,Nicolás Otamendi,19 Nicolás Otamendi,single,
2022,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Nicolás Tagliafico,28000000.0,False,Found in Curr Season,False,Nicolás Tagliafico,3 Nicolás Tagliafico,single,
2023,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Gonzalo Montiel,8000000.0,False,Found in Curr Season,False,Gonzalo Montiel,4 Gonzalo Montiel,single,
2024,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Leandro Paredes,20000000.0,False,Found in Curr Season,False,Leandro Paredes,5 Leandro Paredes,single,
2025,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Rodrigo de Paul,35000000.0,False,Found in Curr Season,False,Rodrigo de Paul,7 Rodrigo de Paul,single,
2026,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Giovani Lo Celso,35000000.0,False,Found in Curr Season,False,Giovani Lo Celso,20 Giovani Lo Celso,single,
2027,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Nicolás González,16000000.0,False,Found in Curr Season,False,Nicolás González,15 Nicolás González,single,
2028,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Lionel Messi,100000000.0,False,Found in Curr Season,False,Lionel Messi,10 Lionel Messi,single,
2029,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Argentina,AR,2021,SUCCESS,Lautaro Martínez,70000000.0,False,Found in Curr Season,False,Lautaro Martínez,22 Lautaro Martínez,single,
2030,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Chile,CL,2021,SUCCESS,Claudio Bravo,2000000.0,False,Used Average of Season Before and After,False,Claudio Bravo,1 Claudio Bravo,single,
2031,Copa America_92,Copa America 2021,Argentina vs Chile,2021-06-14,Chile,CL,2021,SUCCESS,Guillermo Maripán,19000000.0,False,Used Average of Season Before and After,False,Guillermo Maripán,3 Guillermo Maripán,single,
