interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
818760000,5,0.18518518518518517,27,All
818770000,5,0.18518518518518517,27,All
818780000,5,0.18518518518518517,27,All
818790000,5,0.18518518518518517,27,All
818800000,5,0.18518518518518517,27,All
818810000,5,0.18518518518518517,27,All
818820000,5,0.18518518518518517,27,All
818830000,5,0.18518518518518517,27,All
818840000,5,0.18518518518518517,27,All
818850000,5,0.18518518518518517,27,All
818860000,5,0.18518518518518517,27,All
818870000,5,0.18518518518518517,27,All
818880000,5,0.18518518518518517,27,All
818890000,5,0.18518518518518517,27,All
818900000,5,0.18518518518518517,27,All
818910000,5,0.18518518518518517,27,All
818920000,5,0.18518518518518517,27,All
818930000,5,0.18518518518518517,27,All
818940000,5,0.18518518518518517,27,All
818950000,5,0.18518518518518517,27,All
818960000,5,0.18518518518518517,27,All
818970000,5,0.18518518518518517,27,All
818980000,5,0.18518518518518517,27,All
818990000,5,0.18518518518518517,27,All
819000000,5,0.18518518518518517,27,All
819010000,5,0.18518518518518517,27,All
819020000,5,0.18518518518518517,27,All
819030000,5,0.18518518518518517,27,All
819040000,5,0.18518518518518517,27,All
819050000,5,0.18518518518518517,27,All
819060000,5,0.18518518518518517,27,All
819070000,5,0.18518518518518517,27,All
819080000,5,0.18518518518518517,27,All
819090000,5,0.18518518518518517,27,All
819100000,5,0.18518518518518517,27,All
819110000,5,0.18518518518518517,27,All
819120000,5,0.18518518518518517,27,All
819130000,5,0.18518518518518517,27,All
819140000,5,0.18518518518518517,27,All
819150000,5,0.18518518518518517,27,All
819160000,5,0.18518518518518517,27,All
819170000,5,0.18518518518518517,27,All
819180000,5,0.18518518518518517,27,All
819190000,5,0.18518518518518517,27,All
819200000,5,0.18518518518518517,27,All
819210000,5,0.18518518518518517,27,All
819220000,5,0.18518518518518517,27,All
819230000,5,0.18518518518518517,27,All
819240000,5,0.18518518518518517,27,All
819250000,5,0.18518518518518517,27,All
819260000,5,0.18518518518518517,27,All
819270000,5,0.18518518518518517,27,All
819280000,5,0.18518518518518517,27,All
819290000,5,0.18518518518518517,27,All
819300000,5,0.18518518518518517,27,All
819310000,5,0.18518518518518517,27,All
819320000,5,0.18518518518518517,27,All
819330000,5,0.18518518518518517,27,All
819340000,5,0.18518518518518517,27,All
819350000,5,0.18518518518518517,27,All
819360000,5,0.18518518518518517,27,All
819370000,5,0.18518518518518517,27,All
819380000,5,0.18518518518518517,27,All
819390000,5,0.18518518518518517,27,All
819400000,5,0.18518518518518517,27,All
819410000,5,0.18518518518518517,27,All
819420000,5,0.18518518518518517,27,All
819430000,5,0.18518518518518517,27,All
819440000,5,0.18518518518518517,27,All
819450000,5,0.18518518518518517,27,All
819460000,5,0.18518518518518517,27,All
819470000,5,0.18518518518518517,27,All
819480000,5,0.18518518518518517,27,All
819490000,5,0.18518518518518517,27,All
819500000,5,0.18518518518518517,27,All
819510000,5,0.18518518518518517,27,All
819520000,5,0.18518518518518517,27,All
819530000,5,0.18518518518518517,27,All
819540000,5,0.18518518518518517,27,All
819550000,5,0.18518518518518517,27,All
819560000,5,0.18518518518518517,27,All
819570000,5,0.18518518518518517,27,All
819580000,5,0.18518518518518517,27,All
819590000,5,0.18518518518518517,27,All
819600000,5,0.18518518518518517,27,All
819610000,5,0.18518518518518517,27,All
819620000,5,0.18518518518518517,27,All
819630000,5,0.18518518518518517,27,All
819640000,5,0.18518518518518517,27,All
819650000,5,0.18518518518518517,27,All
819660000,5,0.18518518518518517,27,All
819670000,5,0.18518518518518517,27,All
819680000,5,0.18518518518518517,27,All
819690000,5,0.18518518518518517,27,All
819700000,5,0.18518518518518517,27,All
819710000,5,0.18518518518518517,27,All
819720000,5,0.18518518518518517,27,All
819730000,5,0.18518518518518517,27,All
819740000,5,0.18518518518518517,27,All
819750000,5,0.18518518518518517,27,All
819760000,5,0.18518518518518517,27,All
819770000,5,0.18518518518518517,27,All
819780000,5,0.18518518518518517,27,All
819790000,5,0.18518518518518517,27,All
819800000,5,0.18518518518518517,27,All
819810000,5,0.18518518518518517,27,All
819820000,5,0.18518518518518517,27,All
819830000,5,0.18518518518518517,27,All
819840000,5,0.18518518518518517,27,All
819850000,5,0.18518518518518517,27,All
819860000,5,0.18518518518518517,27,All
819870000,5,0.18518518518518517,27,All
819880000,5,0.18518518518518517,27,All
819890000,5,0.18518518518518517,27,All
819900000,5,0.18518518518518517,27,All
819910000,5,0.18518518518518517,27,All
819920000,5,0.18518518518518517,27,All
819930000,5,0.18518518518518517,27,All
819940000,5,0.18518518518518517,27,All
819950000,5,0.18518518518518517,27,All
819960000,5,0.18518518518518517,27,All
819970000,5,0.18518518518518517,27,All
819980000,5,0.18518518518518517,27,All
819990000,5,0.18518518518518517,27,All
820000000,5,0.18518518518518517,27,All
820010000,5,0.18518518518518517,27,All
820020000,5,0.18518518518518517,27,All
820030000,5,0.18518518518518517,27,All
820040000,5,0.18518518518518517,27,All
820050000,5,0.18518518518518517,27,All
820060000,5,0.18518518518518517,27,All
820070000,5,0.18518518518518517,27,All
820080000,5,0.18518518518518517,27,All
820090000,5,0.18518518518518517,27,All
820100000,5,0.18518518518518517,27,All
820110000,5,0.18518518518518517,27,All
820120000,5,0.18518518518518517,27,All
820130000,5,0.18518518518518517,27,All
820140000,5,0.18518518518518517,27,All
820150000,5,0.18518518518518517,27,All
820160000,5,0.18518518518518517,27,All
820170000,5,0.18518518518518517,27,All
820180000,5,0.18518518518518517,27,All
820190000,5,0.18518518518518517,27,All
820200000,5,0.18518518518518517,27,All
820210000,5,0.18518518518518517,27,All
820220000,5,0.18518518518518517,27,All
820230000,5,0.18518518518518517,27,All
820240000,5,0.18518518518518517,27,All
820250000,5,0.18518518518518517,27,All
820260000,5,0.18518518518518517,27,All
820270000,5,0.18518518518518517,27,All
820280000,5,0.18518518518518517,27,All
820290000,5,0.18518518518518517,27,All
820300000,5,0.18518518518518517,27,All
820310000,5,0.18518518518518517,27,All
820320000,5,0.18518518518518517,27,All
820330000,5,0.18518518518518517,27,All
820340000,5,0.18518518518518517,27,All
820350000,5,0.18518518518518517,27,All
820360000,5,0.18518518518518517,27,All
820370000,5,0.18518518518518517,27,All
820380000,5,0.18518518518518517,27,All
820390000,5,0.18518518518518517,27,All
820400000,5,0.18518518518518517,27,All
820410000,5,0.18518518518518517,27,All
820420000,5,0.18518518518518517,27,All
820430000,5,0.18518518518518517,27,All
820440000,5,0.18518518518518517,27,All
820450000,5,0.18518518518518517,27,All
820460000,5,0.18518518518518517,27,All
820470000,5,0.18518518518518517,27,All
820480000,5,0.18518518518518517,27,All
820490000,5,0.18518518518518517,27,All
820500000,5,0.18518518518518517,27,All
820510000,5,0.18518518518518517,27,All
820520000,5,0.18518518518518517,27,All
820530000,5,0.18518518518518517,27,All
820540000,5,0.18518518518518517,27,All
820550000,5,0.18518518518518517,27,All
820560000,5,0.18518518518518517,27,All
820570000,5,0.18518518518518517,27,All
820580000,5,0.18518518518518517,27,All
820590000,5,0.18518518518518517,27,All
820600000,5,0.18518518518518517,27,All
820610000,5,0.18518518518518517,27,All
820620000,5,0.18518518518518517,27,All
820630000,5,0.18518518518518517,27,All
820640000,5,0.18518518518518517,27,All
820650000,5,0.18518518518518517,27,All
820660000,5,0.18518518518518517,27,All
820670000,5,0.18518518518518517,27,All
820680000,5,0.18518518518518517,27,All
820690000,5,0.18518518518518517,27,All
820700000,5,0.18518518518518517,27,All
820710000,5,0.18518518518518517,27,All
820720000,5,0.18518518518518517,27,All
820730000,5,0.18518518518518517,27,All
820740000,5,0.18518518518518517,27,All
820750000,5,0.18518518518518517,27,All
820760000,5,0.18518518518518517,27,All
820770000,5,0.18518518518518517,27,All
820780000,5,0.18518518518518517,27,All
820790000,5,0.18518518518518517,27,All
820800000,5,0.18518518518518517,27,All
820810000,5,0.18518518518518517,27,All
820820000,5,0.18518518518518517,27,All
820830000,5,0.18518518518518517,27,All
820840000,5,0.18518518518518517,27,All
820850000,5,0.18518518518518517,27,All
820860000,5,0.18518518518518517,27,All
820870000,5,0.18518518518518517,27,All
820880000,5,0.18518518518518517,27,All
820890000,5,0.18518518518518517,27,All
820900000,5,0.18518518518518517,27,All
820910000,5,0.18518518518518517,27,All
820920000,5,0.18518518518518517,27,All
820930000,5,0.18518518518518517,27,All
820940000,5,0.18518518518518517,27,All
820950000,5,0.18518518518518517,27,All
820960000,5,0.18518518518518517,27,All
820970000,5,0.18518518518518517,27,All
820980000,5,0.18518518518518517,27,All
820990000,5,0.18518518518518517,27,All
821000000,5,0.18518518518518517,27,All
821010000,5,0.18518518518518517,27,All
821020000,5,0.18518518518518517,27,All
821030000,5,0.18518518518518517,27,All
821040000,5,0.18518518518518517,27,All
821050000,5,0.18518518518518517,27,All
821060000,5,0.18518518518518517,27,All
821070000,5,0.18518518518518517,27,All
821080000,5,0.18518518518518517,27,All
821090000,5,0.18518518518518517,27,All
821100000,5,0.18518518518518517,27,All
821110000,5,0.18518518518518517,27,All
821120000,5,0.18518518518518517,27,All
821130000,5,0.18518518518518517,27,All
821140000,5,0.18518518518518517,27,All
821150000,5,0.18518518518518517,27,All
821160000,5,0.18518518518518517,27,All
821170000,5,0.18518518518518517,27,All
821180000,5,0.18518518518518517,27,All
821190000,5,0.18518518518518517,27,All
821200000,5,0.18518518518518517,27,All
821210000,5,0.18518518518518517,27,All
821220000,5,0.18518518518518517,27,All
821230000,5,0.18518518518518517,27,All
821240000,5,0.18518518518518517,27,All
821250000,5,0.18518518518518517,27,All
821260000,5,0.18518518518518517,27,All
821270000,5,0.18518518518518517,27,All
821280000,5,0.18518518518518517,27,All
821290000,5,0.18518518518518517,27,All
821300000,5,0.18518518518518517,27,All
821310000,5,0.18518518518518517,27,All
821320000,5,0.18518518518518517,27,All
821330000,5,0.18518518518518517,27,All
821340000,5,0.18518518518518517,27,All
821350000,5,0.18518518518518517,27,All
821360000,5,0.18518518518518517,27,All
821370000,5,0.18518518518518517,27,All
821380000,5,0.18518518518518517,27,All
821390000,5,0.18518518518518517,27,All
821400000,5,0.18518518518518517,27,All
821410000,5,0.18518518518518517,27,All
821420000,5,0.18518518518518517,27,All
821430000,5,0.18518518518518517,27,All
821440000,5,0.18518518518518517,27,All
821450000,5,0.18518518518518517,27,All
821460000,5,0.18518518518518517,27,All
821470000,5,0.18518518518518517,27,All
821480000,5,0.18518518518518517,27,All
821490000,5,0.18518518518518517,27,All
821500000,5,0.18518518518518517,27,All
821510000,5,0.18518518518518517,27,All
821520000,5,0.18518518518518517,27,All
821530000,5,0.18518518518518517,27,All
821540000,5,0.18518518518518517,27,All
821550000,5,0.18518518518518517,27,All
821560000,5,0.18518518518518517,27,All
821570000,5,0.18518518518518517,27,All
821580000,5,0.18518518518518517,27,All
821590000,5,0.18518518518518517,27,All
821600000,5,0.18518518518518517,27,All
821610000,5,0.18518518518518517,27,All
821620000,5,0.18518518518518517,27,All
821630000,5,0.18518518518518517,27,All
821640000,5,0.18518518518518517,27,All
821650000,5,0.18518518518518517,27,All
821660000,5,0.18518518518518517,27,All
821670000,5,0.18518518518518517,27,All
821680000,5,0.18518518518518517,27,All
821690000,5,0.18518518518518517,27,All
821700000,5,0.18518518518518517,27,All
821710000,5,0.18518518518518517,27,All
821720000,5,0.18518518518518517,27,All
821730000,5,0.18518518518518517,27,All
821740000,5,0.18518518518518517,27,All
821750000,5,0.18518518518518517,27,All
821760000,5,0.18518518518518517,27,All
821770000,5,0.18518518518518517,27,All
821780000,5,0.18518518518518517,27,All
821790000,5,0.18518518518518517,27,All
821800000,5,0.18518518518518517,27,All
821810000,5,0.18518518518518517,27,All
821820000,5,0.18518518518518517,27,All
821830000,5,0.18518518518518517,27,All
821840000,5,0.18518518518518517,27,All
821850000,5,0.18518518518518517,27,All
821860000,5,0.18518518518518517,27,All
821870000,5,0.18518518518518517,27,All
821880000,5,0.18518518518518517,27,All
821890000,5,0.18518518518518517,27,All
821900000,5,0.18518518518518517,27,All
821910000,5,0.18518518518518517,27,All
821920000,5,0.18518518518518517,27,All
821930000,5,0.18518518518518517,27,All
821940000,5,0.18518518518518517,27,All
821950000,5,0.18518518518518517,27,All
821960000,5,0.18518518518518517,27,All
821970000,5,0.18518518518518517,27,All
821980000,5,0.18518518518518517,27,All
821990000,5,0.18518518518518517,27,All
822000000,5,0.18518518518518517,27,All
822010000,5,0.18518518518518517,27,All
822020000,5,0.18518518518518517,27,All
822030000,5,0.18518518518518517,27,All
822040000,5,0.18518518518518517,27,All
822050000,5,0.18518518518518517,27,All
822060000,5,0.18518518518518517,27,All
822070000,5,0.18518518518518517,27,All
822080000,5,0.18518518518518517,27,All
822090000,5,0.18518518518518517,27,All
822100000,5,0.18518518518518517,27,All
822110000,5,0.18518518518518517,27,All
822120000,5,0.18518518518518517,27,All
822130000,5,0.18518518518518517,27,All
822140000,5,0.18518518518518517,27,All
822150000,5,0.18518518518518517,27,All
822160000,5,0.18518518518518517,27,All
822170000,5,0.18518518518518517,27,All
822180000,5,0.18518518518518517,27,All
822190000,5,0.18518518518518517,27,All
822200000,5,0.18518518518518517,27,All
822210000,5,0.18518518518518517,27,All
822220000,5,0.18518518518518517,27,All
822230000,5,0.18518518518518517,27,All
822240000,5,0.18518518518518517,27,All
822250000,5,0.18518518518518517,27,All
822260000,5,0.18518518518518517,27,All
822270000,5,0.18518518518518517,27,All
822280000,5,0.18518518518518517,27,All
822290000,5,0.18518518518518517,27,All
822300000,5,0.18518518518518517,27,All
822310000,5,0.18518518518518517,27,All
822320000,5,0.18518518518518517,27,All
822330000,5,0.18518518518518517,27,All
822340000,5,0.18518518518518517,27,All
822350000,5,0.18518518518518517,27,All
822360000,5,0.18518518518518517,27,All
822370000,5,0.18518518518518517,27,All
822380000,5,0.18518518518518517,27,All
822390000,5,0.18518518518518517,27,All
822400000,5,0.18518518518518517,27,All
822410000,5,0.18518518518518517,27,All
822420000,5,0.18518518518518517,27,All
822430000,5,0.18518518518518517,27,All
822440000,5,0.18518518518518517,27,All
822450000,5,0.18518518518518517,27,All
822460000,5,0.18518518518518517,27,All
822470000,5,0.18518518518518517,27,All
822480000,5,0.18518518518518517,27,All
822490000,5,0.18518518518518517,27,All
822500000,5,0.18518518518518517,27,All
822510000,5,0.18518518518518517,27,All
822520000,5,0.18518518518518517,27,All
822530000,5,0.18518518518518517,27,All
822540000,5,0.18518518518518517,27,All
822550000,5,0.18518518518518517,27,All
822560000,5,0.18518518518518517,27,All
822570000,5,0.18518518518518517,27,All
822580000,5,0.18518518518518517,27,All
822590000,5,0.18518518518518517,27,All
822600000,5,0.18518518518518517,27,All
822610000,5,0.18518518518518517,27,All
822620000,5,0.18518518518518517,27,All
822630000,5,0.18518518518518517,27,All
822640000,5,0.18518518518518517,27,All
822650000,5,0.18518518518518517,27,All
822660000,5,0.18518518518518517,27,All
822670000,5,0.18518518518518517,27,All
822680000,5,0.18518518518518517,27,All
822690000,5,0.18518518518518517,27,All
822700000,5,0.18518518518518517,27,All
822710000,5,0.18518518518518517,27,All
822720000,5,0.18518518518518517,27,All
822730000,5,0.18518518518518517,27,All
822740000,5,0.18518518518518517,27,All
822750000,5,0.18518518518518517,27,All
822760000,5,0.18518518518518517,27,All
822770000,5,0.18518518518518517,27,All
822780000,5,0.18518518518518517,27,All
822790000,5,0.18518518518518517,27,All
822800000,5,0.18518518518518517,27,All
822810000,5,0.18518518518518517,27,All
822820000,5,0.18518518518518517,27,All
822830000,5,0.18518518518518517,27,All
822840000,5,0.18518518518518517,27,All
822850000,5,0.18518518518518517,27,All
822860000,5,0.18518518518518517,27,All
822870000,5,0.18518518518518517,27,All
822880000,5,0.18518518518518517,27,All
822890000,5,0.18518518518518517,27,All
822900000,5,0.18518518518518517,27,All
822910000,5,0.18518518518518517,27,All
822920000,5,0.18518518518518517,27,All
822930000,5,0.18518518518518517,27,All
822940000,5,0.18518518518518517,27,All
822950000,5,0.18518518518518517,27,All
822960000,5,0.18518518518518517,27,All
822970000,5,0.18518518518518517,27,All
822980000,5,0.18518518518518517,27,All
822990000,5,0.18518518518518517,27,All
823000000,5,0.18518518518518517,27,All
823010000,5,0.18518518518518517,27,All
823020000,5,0.18518518518518517,27,All
823030000,5,0.18518518518518517,27,All
823040000,5,0.18518518518518517,27,All
823050000,5,0.18518518518518517,27,All
823060000,5,0.18518518518518517,27,All
823070000,5,0.18518518518518517,27,All
823080000,5,0.18518518518518517,27,All
823090000,5,0.18518518518518517,27,All
823100000,5,0.18518518518518517,27,All
823110000,5,0.18518518518518517,27,All
823120000,5,0.18518518518518517,27,All
823130000,5,0.18518518518518517,27,All
823140000,5,0.18518518518518517,27,All
823150000,5,0.18518518518518517,27,All
823160000,5,0.18518518518518517,27,All
823170000,5,0.18518518518518517,27,All
823180000,5,0.18518518518518517,27,All
823190000,5,0.18518518518518517,27,All
823200000,5,0.18518518518518517,27,All
823210000,5,0.18518518518518517,27,All
823220000,5,0.18518518518518517,27,All
823230000,5,0.18518518518518517,27,All
823240000,5,0.18518518518518517,27,All
823250000,5,0.18518518518518517,27,All
823260000,5,0.18518518518518517,27,All
823270000,5,0.18518518518518517,27,All
823280000,5,0.18518518518518517,27,All
823290000,5,0.18518518518518517,27,All
823300000,5,0.18518518518518517,27,All
823310000,5,0.18518518518518517,27,All
823320000,5,0.18518518518518517,27,All
823330000,5,0.18518518518518517,27,All
823340000,5,0.18518518518518517,27,All
823350000,5,0.18518518518518517,27,All
823360000,5,0.18518518518518517,27,All
823370000,5,0.18518518518518517,27,All
823380000,5,0.18518518518518517,27,All
823390000,5,0.18518518518518517,27,All
823400000,5,0.18518518518518517,27,All
823410000,5,0.18518518518518517,27,All
823420000,5,0.18518518518518517,27,All
823430000,5,0.18518518518518517,27,All
823440000,5,0.18518518518518517,27,All
823450000,5,0.18518518518518517,27,All
823460000,5,0.18518518518518517,27,All
823470000,5,0.18518518518518517,27,All
823480000,5,0.18518518518518517,27,All
823490000,5,0.18518518518518517,27,All
823500000,5,0.18518518518518517,27,All
823510000,5,0.18518518518518517,27,All
823520000,5,0.18518518518518517,27,All
823530000,5,0.18518518518518517,27,All
823540000,5,0.18518518518518517,27,All
823550000,5,0.18518518518518517,27,All
823560000,5,0.18518518518518517,27,All
823570000,5,0.18518518518518517,27,All
823580000,5,0.18518518518518517,27,All
823590000,5,0.18518518518518517,27,All
823600000,5,0.18518518518518517,27,All
823610000,5,0.18518518518518517,27,All
823620000,5,0.18518518518518517,27,All
823630000,5,0.18518518518518517,27,All
823640000,5,0.18518518518518517,27,All
823650000,5,0.18518518518518517,27,All
823660000,5,0.18518518518518517,27,All
823670000,5,0.18518518518518517,27,All
823680000,5,0.18518518518518517,27,All
823690000,5,0.18518518518518517,27,All
823700000,5,0.18518518518518517,27,All
823710000,5,0.18518518518518517,27,All
823720000,5,0.18518518518518517,27,All
823730000,5,0.18518518518518517,27,All
823740000,5,0.18518518518518517,27,All
823750000,5,0.18518518518518517,27,All
823760000,5,0.18518518518518517,27,All
823770000,5,0.18518518518518517,27,All
823780000,5,0.18518518518518517,27,All
823790000,5,0.18518518518518517,27,All
823800000,5,0.18518518518518517,27,All
823810000,5,0.18518518518518517,27,All
823820000,5,0.18518518518518517,27,All
823830000,5,0.18518518518518517,27,All
823840000,5,0.18518518518518517,27,All
823850000,5,0.18518518518518517,27,All
823860000,5,0.18518518518518517,27,All
823870000,5,0.18518518518518517,27,All
823880000,5,0.18518518518518517,27,All
823890000,5,0.18518518518518517,27,All
823900000,5,0.18518518518518517,27,All
823910000,5,0.18518518518518517,27,All
823920000,5,0.18518518518518517,27,All
823930000,5,0.18518518518518517,27,All
823940000,5,0.18518518518518517,27,All
823950000,5,0.18518518518518517,27,All
823960000,5,0.18518518518518517,27,All
823970000,5,0.18518518518518517,27,All
823980000,5,0.18518518518518517,27,All
823990000,5,0.18518518518518517,27,All
824000000,5,0.18518518518518517,27,All
824010000,5,0.18518518518518517,27,All
824020000,5,0.18518518518518517,27,All
824030000,5,0.18518518518518517,27,All
824040000,5,0.18518518518518517,27,All
824050000,5,0.18518518518518517,27,All
824060000,5,0.18518518518518517,27,All
824070000,5,0.18518518518518517,27,All
824080000,5,0.18518518518518517,27,All
824090000,5,0.18518518518518517,27,All
824100000,5,0.18518518518518517,27,All
824110000,5,0.18518518518518517,27,All
824120000,5,0.18518518518518517,27,All
824130000,5,0.18518518518518517,27,All
824140000,5,0.18518518518518517,27,All
824150000,5,0.18518518518518517,27,All
824160000,5,0.18518518518518517,27,All
824170000,5,0.18518518518518517,27,All
824180000,5,0.18518518518518517,27,All
824190000,5,0.18518518518518517,27,All
824200000,5,0.18518518518518517,27,All
824210000,5,0.18518518518518517,27,All
824220000,5,0.18518518518518517,27,All
824230000,5,0.18518518518518517,27,All
824240000,5,0.18518518518518517,27,All
824250000,5,0.18518518518518517,27,All
824260000,5,0.18518518518518517,27,All
824270000,5,0.18518518518518517,27,All
824280000,5,0.18518518518518517,27,All
824290000,5,0.18518518518518517,27,All
824300000,5,0.18518518518518517,27,All
824310000,5,0.18518518518518517,27,All
824320000,5,0.18518518518518517,27,All
824330000,5,0.18518518518518517,27,All
824340000,5,0.18518518518518517,27,All
824350000,5,0.18518518518518517,27,All
824360000,5,0.18518518518518517,27,All
824370000,5,0.18518518518518517,27,All
824380000,5,0.18518518518518517,27,All
824390000,5,0.18518518518518517,27,All
824400000,5,0.18518518518518517,27,All
824410000,5,0.18518518518518517,27,All
824420000,5,0.18518518518518517,27,All
824430000,5,0.18518518518518517,27,All
824440000,5,0.18518518518518517,27,All
824450000,5,0.18518518518518517,27,All
824460000,5,0.18518518518518517,27,All
824470000,5,0.18518518518518517,27,All
824480000,5,0.18518518518518517,27,All
824490000,5,0.18518518518518517,27,All
824500000,5,0.18518518518518517,27,All
824510000,5,0.18518518518518517,27,All
824520000,5,0.18518518518518517,27,All
824530000,5,0.18518518518518517,27,All
824540000,5,0.18518518518518517,27,All
824550000,5,0.18518518518518517,27,All
824560000,5,0.18518518518518517,27,All
824570000,5,0.18518518518518517,27,All
824580000,5,0.18518518518518517,27,All
824590000,5,0.18518518518518517,27,All
824600000,5,0.18518518518518517,27,All
824610000,5,0.18518518518518517,27,All
824620000,5,0.18518518518518517,27,All
824630000,5,0.18518518518518517,27,All
824640000,5,0.18518518518518517,27,All
824650000,5,0.18518518518518517,27,All
824660000,5,0.18518518518518517,27,All
824670000,5,0.18518518518518517,27,All
824680000,5,0.18518518518518517,27,All
824690000,5,0.18518518518518517,27,All
824700000,5,0.18518518518518517,27,All
824710000,5,0.18518518518518517,27,All
824720000,5,0.18518518518518517,27,All
824730000,5,0.18518518518518517,27,All
824740000,5,0.18518518518518517,27,All
824750000,5,0.18518518518518517,27,All
824760000,5,0.18518518518518517,27,All
824770000,5,0.18518518518518517,27,All
824780000,5,0.18518518518518517,27,All
824790000,5,0.18518518518518517,27,All
824800000,5,0.18518518518518517,27,All
824810000,5,0.18518518518518517,27,All
824820000,5,0.18518518518518517,27,All
824830000,5,0.18518518518518517,27,All
824840000,5,0.18518518518518517,27,All
824850000,5,0.18518518518518517,27,All
824860000,5,0.18518518518518517,27,All
824870000,5,0.18518518518518517,27,All
824880000,5,0.18518518518518517,27,All
824890000,5,0.18518518518518517,27,All
824900000,5,0.18518518518518517,27,All
824910000,5,0.18518518518518517,27,All
824920000,5,0.18518518518518517,27,All
824930000,5,0.18518518518518517,27,All
824940000,5,0.18518518518518517,27,All
824950000,5,0.18518518518518517,27,All
824960000,5,0.18518518518518517,27,All
824970000,5,0.18518518518518517,27,All
824980000,5,0.18518518518518517,27,All
824990000,5,0.18518518518518517,27,All
825000000,5,0.18518518518518517,27,All
825010000,5,0.18518518518518517,27,All
825020000,5,0.18518518518518517,27,All
825030000,5,0.18518518518518517,27,All
825040000,5,0.18518518518518517,27,All
825050000,5,0.18518518518518517,27,All
825060000,5,0.18518518518518517,27,All
825070000,5,0.18518518518518517,27,All
825080000,5,0.18518518518518517,27,All
825090000,5,0.18518518518518517,27,All
825100000,5,0.18518518518518517,27,All
825110000,5,0.18518518518518517,27,All
825120000,5,0.18518518518518517,27,All
825130000,5,0.18518518518518517,27,All
825140000,5,0.18518518518518517,27,All
825150000,5,0.18518518518518517,27,All
825160000,5,0.18518518518518517,27,All
825170000,5,0.18518518518518517,27,All
825180000,5,0.18518518518518517,27,All
825190000,5,0.18518518518518517,27,All
825200000,5,0.18518518518518517,27,All
825210000,5,0.18518518518518517,27,All
825220000,5,0.18518518518518517,27,All
825230000,5,0.18518518518518517,27,All
825240000,5,0.18518518518518517,27,All
825250000,5,0.18518518518518517,27,All
825260000,5,0.18518518518518517,27,All
825270000,5,0.18518518518518517,27,All
825280000,5,0.18518518518518517,27,All
825290000,5,0.18518518518518517,27,All
825300000,5,0.18518518518518517,27,All
825310000,5,0.18518518518518517,27,All
825320000,5,0.18518518518518517,27,All
825330000,5,0.18518518518518517,27,All
825340000,5,0.18518518518518517,27,All
825350000,5,0.18518518518518517,27,All
825360000,5,0.18518518518518517,27,All
825370000,5,0.18518518518518517,27,All
825380000,5,0.18518518518518517,27,All
825390000,5,0.18518518518518517,27,All
825400000,5,0.18518518518518517,27,All
825410000,5,0.18518518518518517,27,All
825420000,5,0.18518518518518517,27,All
825430000,5,0.18518518518518517,27,All
825440000,5,0.18518518518518517,27,All
825450000,5,0.18518518518518517,27,All
825460000,5,0.18518518518518517,27,All
825470000,5,0.18518518518518517,27,All
825480000,5,0.18518518518518517,27,All
825490000,5,0.18518518518518517,27,All
825500000,5,0.18518518518518517,27,All
825510000,5,0.18518518518518517,27,All
825520000,5,0.18518518518518517,27,All
825530000,5,0.18518518518518517,27,All
825540000,5,0.18518518518518517,27,All
825550000,5,0.18518518518518517,27,All
825560000,5,0.18518518518518517,27,All
825570000,5,0.18518518518518517,27,All
825580000,5,0.18518518518518517,27,All
825590000,5,0.18518518518518517,27,All
825600000,5,0.18518518518518517,27,All
825610000,5,0.18518518518518517,27,All
825620000,5,0.18518518518518517,27,All
825630000,5,0.18518518518518517,27,All
825640000,5,0.18518518518518517,27,All
825650000,5,0.18518518518518517,27,All
825660000,5,0.18518518518518517,27,All
825670000,5,0.18518518518518517,27,All
825680000,5,0.18518518518518517,27,All
825690000,5,0.18518518518518517,27,All
825700000,5,0.18518518518518517,27,All
825710000,5,0.18518518518518517,27,All
825720000,5,0.18518518518518517,27,All
825730000,5,0.18518518518518517,27,All
825740000,5,0.18518518518518517,27,All
825750000,5,0.18518518518518517,27,All
825760000,5,0.18518518518518517,27,All
825770000,5,0.18518518518518517,27,All
825780000,5,0.18518518518518517,27,All
825790000,5,0.18518518518518517,27,All
825800000,5,0.18518518518518517,27,All
825810000,5,0.18518518518518517,27,All
825820000,5,0.18518518518518517,27,All
825830000,5,0.18518518518518517,27,All
825840000,5,0.18518518518518517,27,All
825850000,5,0.18518518518518517,27,All
825860000,5,0.18518518518518517,27,All
825870000,5,0.18518518518518517,27,All
825880000,5,0.18518518518518517,27,All
825890000,5,0.18518518518518517,27,All
825900000,5,0.18518518518518517,27,All
825910000,5,0.18518518518518517,27,All
825920000,5,0.18518518518518517,27,All
825930000,5,0.18518518518518517,27,All
825940000,5,0.18518518518518517,27,All
825950000,5,0.18518518518518517,27,All
825960000,5,0.18518518518518517,27,All
825970000,5,0.18518518518518517,27,All
825980000,5,0.18518518518518517,27,All
825990000,5,0.18518518518518517,27,All
826000000,5,0.18518518518518517,27,All
826010000,5,0.18518518518518517,27,All
826020000,5,0.18518518518518517,27,All
826030000,5,0.18518518518518517,27,All
826040000,5,0.18518518518518517,27,All
826050000,5,0.18518518518518517,27,All
826060000,5,0.18518518518518517,27,All
826070000,5,0.18518518518518517,27,All
826080000,5,0.18518518518518517,27,All
826090000,5,0.18518518518518517,27,All
